2023-05-04 18:23:18,926 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-co-hosts-google-panel/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:19,442 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/week-6-socal-gas-company, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:19,973 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-week-0-meet-and-greet, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:20,510 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:21,093 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/8417122335_1e0f1ea227_c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:21,618 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/photo-5, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:22,144 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/8417120741_93e8bb3a2e_c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:22,672 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/8418211828_c9d1dba579_c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:23,201 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/8418218574_2cba1ef2c0_c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:23,726 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:24,241 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/8417124907_6443faee63_c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:24,768 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/letter-of-recommendation-workshop/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:25,288 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/ics-banquet, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:25,818 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-swe-hosts-women-in-consulting-with-capgemini, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:26,345 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/wics-meeting, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:26,899 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/wics-meeting/page/2, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:27,449 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/wics-meeting/page/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:27,959 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2022-week-1-general-meeting-paint-night-social, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:28,496 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-7-wicsentine, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:29,041 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-7-wicsentine/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:29,557 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-7-wicsentine/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:30,074 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-7-mentorship-madness, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:30,608 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/week-7-wics-x-corporate-game-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:31,149 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-5-life-after-uci, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:31,681 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/week-7-wics-x-corporate-game-night/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:32,198 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/week-7-wics-x-corporate-game-night/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:32,712 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/masimo-presents-the-hidden-job-market, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:33,241 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-first-general-meeting, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:33,783 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-first-general-meeting/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:34,300 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/wics-first-general-meeting/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:34,817 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/social-event, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:35,397 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-8-wics-arcade, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:35,927 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/social-event/page/2, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:36,473 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/social-event/page/None, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:36,983 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-9-whisk-with-wics, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:37,516 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/hello-world, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:38,043 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/google-career-panel, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:38,588 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/google-career-panel/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:39,107 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/google-career-panel/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:39,621 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/2nd-post, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:40,160 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/2nd-post/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:40,676 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/2nd-post/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:41,194 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-quarter-update, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:41,730 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:42,241 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/info-session, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:42,794 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/info-session/page/2, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:43,335 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/info-session/page/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:43,846 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:44,357 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-8-wicsino-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:44,895 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/2, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:45,461 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-1-wics-x-swe-x-oai-women-in-stem-trivia-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:46,003 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-1-wics-x-swe-x-oai-women-in-stem-trivia-night/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:46,520 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-1-wics-x-swe-x-oai-women-in-stem-trivia-night/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:47,034 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-2-wics-x-ctc-personal-portfolio-workshop, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:47,566 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-1-general-retreat, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:48,077 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-4-mentorship-linkedin-workshop, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:48,613 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2022-week-3-movie-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:49,146 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/3, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:49,707 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-3-mock-technical-interviews, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:50,240 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-2-mock-technical-interview-prep, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:50,778 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-2-mock-technical-interview-prep/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:51,294 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-2-mock-technical-interview-prep/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:51,813 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-10-wicsgiving, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:52,356 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-10-wicsgiving/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:52,872 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-8-wics-game-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:53,405 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-10-wicsgiving/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:53,921 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2022-week-8-virtual-kahoot-clash-collab, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:54,432 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/4, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:54,997 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-2-wics-mentorship-mixer, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:55,530 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-9-virtual-day-in-the-life-of-a-swe-pm-ui-ux-designer-panel, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:56,069 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-9-virtual-day-in-the-life-of-a-swe-pm-ui-ux-designer-panel/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:56,585 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-9-virtual-day-in-the-life-of-a-swe-pm-ui-ux-designer-panel/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:57,105 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-7-code-your-own-portfolio, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:57,638 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-6-mentorship-social-at-utc, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:58,169 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-3-committee-applications-qa, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:58,680 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-8-wics-x-womxn-the-bell, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:59,241 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/5, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:23:59,805 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-1-wics-first-general-meeting, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:00,340 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-7-wics-x-hack-at-uci-resume-review, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:00,872 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-2-stripe-info-session, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:01,411 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-2-stripe-info-session/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:01,927 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-2-stripe-info-session/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:02,445 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-4-resume-workshop, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:02,987 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-4-resume-workshop/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:03,504 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-4-resume-workshop/?share=facebook, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:04,015 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-2-mentorship-workshop-3, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:04,545 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-3-wics-games, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:05,077 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/6, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:05,645 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-7-wics-mentorship-workshop-2, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:06,182 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-7-wics-mentorship-workshop-2/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:06,698 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-7-wics-mentorship-workshop-2/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:07,214 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-10-wicsdoro-study-night, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:07,745 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-1-wics-first-general-meeting, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:08,256 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/spring-2021-week-2-chipotle-roundtable, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:08,786 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-2-inscripta-info-session, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:09,323 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-2-inscripta-info-session/?share=twitter, status <601>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:09,834 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-2-inscripta-info-session/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:10,349 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-5-ctc-x-wics-how-to-build-tech-for-social-good, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:10,890 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-5-ctc-x-wics-how-to-build-tech-for-social-good/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:11,406 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/fall-2021-week-5-ctc-x-wics-how-to-build-tech-for-social-good/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:11,921 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-6-hack-x-wics-resume-workshop-ft-a-recruiter-from-guess, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:12,457 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-6-hack-x-wics-resume-workshop-ft-a-recruiter-from-guess/?share=facebook, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:12,973 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/winter-2021-week-6-hack-x-wics-resume-workshop-ft-a-recruiter-from-guess/?share=twitter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 18:24:13,491 - Worker-0 - INFO - Downloaded https://wics.ics.uci.edu/category/news/page/7, status <200>, using cache ('styx.ics.uci.edu', 9013).
