http://sli.ics.uci.edu/PmWiki/Security?action=login,0,
https://sli.ics.uci.edu/PmWiki/Search,0,
http://sli.ics.uci.edu/PmWiki/Search?action=login,0,
https://sli.ics.uci.edu/PmWiki/Requirements,0,
http://sli.ics.uci.edu/PmWiki/Requirements?action=login,0,
https://sli.ics.uci.edu/PmWiki/ReleaseNotes,0,
http://sli.ics.uci.edu/SiteAdmin/AuthList,0,
https://sli.ics.uci.edu/SiteAdmin/AuthList?action=login,0,
http://sli.ics.uci.edu/PmWiki/ReleaseNotes?action=login,0,
https://sli.ics.uci.edu/PmWiki/RefCount,0,
http://sli.ics.uci.edu/PmWiki/RefCount?action=refcount,0,
http://sli.ics.uci.edu/PmWiki/RefCount?action=login,0,
https://sli.ics.uci.edu/PmWiki/PmWikiPhilosophy,0,
http://sli.ics.uci.edu/PmWiki/PmWikiPhilosophy?action=login,0,
https://sli.ics.uci.edu/PmWiki/PerGroupCustomizations,0,
http://sli.ics.uci.edu/PmWiki/PerGroupCustomizations?action=edit,0,
http://sli.ics.uci.edu/PmWiki/GroupCustomizations?action=login,0,
https://sli.ics.uci.edu/PmWiki/PatrickMichaud,0,
http://sli.ics.uci.edu/PmWiki/PatrickMichaud?action=login,0,
https://sli.ics.uci.edu/PmWiki/PathVariables,0,
http://sli.ics.uci.edu/PmWiki/PathVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/Passwords,0,
http://sli.ics.uci.edu/PmWiki/Passwords?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageVariables,0,
http://sli.ics.uci.edu/PmWiki/PageVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageTextVariables,0,
http://sli.ics.uci.edu/PmWiki/PageTextVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/PagelistVariables,0,
http://sli.ics.uci.edu/PmWiki/PagelistVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageListTemplates,0,
http://sli.ics.uci.edu/PmWiki/PageListTemplates?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageLists,0,
http://sli.ics.uci.edu/PmWiki/PageLists?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageHistory,0,
http://sli.ics.uci.edu/PmWiki/PageHistory?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageFileFormat,0,
http://sli.ics.uci.edu/PmWiki/PageFileFormat?action=login,0,
https://sli.ics.uci.edu/PmWiki/PageDirectives,0,
http://sli.ics.uci.edu/PmWiki/PageDirectives?action=login,0,
https://sli.ics.uci.edu/PmWiki/OtherVariables,0,
http://sli.ics.uci.edu/PmWiki/OtherVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/Notify,0,
http://sli.ics.uci.edu/PmWiki/Notify?action=login,0,
https://sli.ics.uci.edu/PmWiki/MarkupMasterIndex,0,
http://sli.ics.uci.edu/PmWiki/MarkupMasterIndex?action=login,0,
https://sli.ics.uci.edu/PmWiki/MarkupExpressions,0,
http://sli.ics.uci.edu/PmWiki/MarkupExpressions?action=login,0,
https://sli.ics.uci.edu/PmWiki/MailPosts,0,
http://sli.ics.uci.edu/PmWiki/MailPosts?action=login,0,
https://sli.ics.uci.edu/PmWiki/MailingLists,0,
http://sli.ics.uci.edu/PmWiki/MailingLists?action=login,0,
https://sli.ics.uci.edu/PmWiki/LocalCustomizations,0,
http://sli.ics.uci.edu/PmWiki/LocalCustomizations?action=login,0,
https://sli.ics.uci.edu/PmWiki/LinkVariables,0,
http://sli.ics.uci.edu/PmWiki/LinkVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/Links,0,
http://sli.ics.uci.edu/PmWiki/Links?action=login,0,
https://sli.ics.uci.edu/PmWiki/LayoutVariables,0,
http://sli.ics.uci.edu/PmWiki/LayoutVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/Introduction,0,
http://sli.ics.uci.edu/PmWiki/Introduction?action=login,0,
https://sli.ics.uci.edu/PmWiki/Internationalizations,0,
http://sli.ics.uci.edu/PmWiki/Internationalizations?action=login,0,
https://sli.ics.uci.edu/PmWiki/InterMap,0,
http://sli.ics.uci.edu/PmWiki/InterMap?action=login,0,
https://sli.ics.uci.edu/PmWiki/Installation,0,
http://sli.ics.uci.edu/PmWiki/Installation?action=login,0,
https://sli.ics.uci.edu/PmWiki/InitialSetupTasks,0,
http://sli.ics.uci.edu/PmWiki/InitialSetupTasks?action=login,0,
https://sli.ics.uci.edu/PmWiki/IncludeOtherPages,0,
http://sli.ics.uci.edu/PmWiki/IncludeOtherPages?action=login,0,
https://sli.ics.uci.edu/PmWiki/Images,0,
http://sli.ics.uci.edu/PmWiki/Images?action=login,0,
https://sli.ics.uci.edu/PmWiki/I18nVariables,0,
http://sli.ics.uci.edu/PmWiki/I18nVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/GroupHeaders,0,
http://sli.ics.uci.edu/PmWiki/GroupHeaders?action=login,0,
https://sli.ics.uci.edu/PmWiki/GroupHeader,0,
http://sli.ics.uci.edu/PmWiki/GroupHeader?action=login,0,
https://sli.ics.uci.edu/PmWiki/GroupFooter,0,
https://sli.ics.uci.edu/PmWiki/GroupCustomizations,0,
https://sli.ics.uci.edu/PmWiki/Glossary,0,
https://sli.ics.uci.edu/PmWiki/Functions,0,
http://sli.ics.uci.edu/PmWiki/Functions?action=login,0,
https://sli.ics.uci.edu/PmWiki/Forms,0,
http://sli.ics.uci.edu/PmWiki/Forms?action=login,0,
https://sli.ics.uci.edu/PmWiki/FmtPageName,0,
http://sli.ics.uci.edu/PmWiki/FmtPageName?action=login,0,
https://sli.ics.uci.edu/PmWiki/FilePermissions,0,
http://sli.ics.uci.edu/PmWiki/FilePermissions?action=login,0,
https://sli.ics.uci.edu/PmWiki/FAQ,0,
https://sli.ics.uci.edu/PmWiki/EditVariables,0,
http://sli.ics.uci.edu/PmWiki/EditVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/Drafts,0,
http://sli.ics.uci.edu/PmWiki/Drafts?action=login,0,
https://sli.ics.uci.edu/PmWiki/DocumentationIndex,0,
http://sli.ics.uci.edu/PmWiki/DocumentationIndex?action=login,0,
https://sli.ics.uci.edu/PmWiki/DesignNotes,0,
http://sli.ics.uci.edu/PmWiki/DesignNotes?action=login,0,
https://sli.ics.uci.edu/PmWiki/DeletingPages,0,
http://sli.ics.uci.edu/Category/Maintenance,0,
http://sli.ics.uci.edu/PmWiki/DeletingPages?action=login,0,
https://sli.ics.uci.edu/PmWiki/DebugVariables,0,
http://sli.ics.uci.edu/PmWiki/DebugVariables?action=login,0,
https://sli.ics.uci.edu/PmWiki/CustomWikiStyles,0,
http://sli.ics.uci.edu/PmWiki/CustomWikiStyles?action=login,0,
https://sli.ics.uci.edu/PmWiki/CustomMarkup,0,
https://sli.ics.uci.edu/PmWiki/CustomInterMap,0,
https://sli.ics.uci.edu/PmWiki/CreatingNewPages,0,
http://sli.ics.uci.edu/PmWiki/CreatingNewPages?action=login,0,
https://sli.ics.uci.edu/PmWiki/Contributors,0,
http://sli.ics.uci.edu/PmWiki/Contributors?action=login,0,
https://sli.ics.uci.edu/PmWiki/ContactUs,0,
http://sli.ics.uci.edu/PmWiki/ContactUs?action=login,0,
https://sli.ics.uci.edu/PmWiki/ConditionalMarkup,0,
http://sli.ics.uci.edu/PmWiki/ConditionalMarkup?action=login,0,
https://sli.ics.uci.edu/PmWiki/ChangesFromPmWiki1,0,
http://sli.ics.uci.edu/PmWiki/ChangesFromPmWiki1?action=login,0,
https://sli.ics.uci.edu/PmWiki/ChangeLog,0,
http://sli.ics.uci.edu/PmWiki/ChangeLog?action=login,0,
https://sli.ics.uci.edu/PmWiki/Categories,0,
http://sli.ics.uci.edu/PmWiki/Categories?action=login,0,
https://sli.ics.uci.edu/PmWiki/BlockMarkup,0,
http://sli.ics.uci.edu/PmWiki/BlockMarkup?action=login,0,
https://sli.ics.uci.edu/PmWiki/Blocklist,0,
http://sli.ics.uci.edu/PmWiki/Blocklist?action=login,0,
https://sli.ics.uci.edu/PmWiki/BasicVariables,0,
http://sli.ics.uci.edu/SiteAdmin/AuthUser,0,
https://sli.ics.uci.edu/SiteAdmin/AuthUser?action=login,0,
https://sli.ics.uci.edu/PmWiki/BasicEditing,0,
http://sli.ics.uci.edu/PmWiki/BasicEditing?action=login,0,
https://sli.ics.uci.edu/PmWiki/BackupAndRestore,0,
http://sli.ics.uci.edu/PmWiki/BackupAndRestore?action=login,0,
https://sli.ics.uci.edu/PmWiki/AvailableActions,0,
http://sli.ics.uci.edu/PmWiki/AvailableActions?action=login,0,
https://sli.ics.uci.edu/PmWiki/AuthUser,0,
http://sli.ics.uci.edu/PmWiki/AuthUser?action=login,0,
https://sli.ics.uci.edu/PmWiki/Audiences,0,
http://sli.ics.uci.edu/PmWiki/Audiences?action=login,0,
https://sli.ics.uci.edu/PmWiki/AccessKeys,0,
http://sli.ics.uci.edu/PmWiki/AccessKeys?action=login,0,
https://sli.ics.uci.edu/PmWiki/PmWiki,0,
https://sli.ics.uci.edu/Notes/RecentChanges,0,
http://sli.ics.uci.edu/Notes/NIPS2009,0,
http://sli.ics.uci.edu/Notes/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Misc/RecentChanges,0,
http://sli.ics.uci.edu/Misc/Willsky,0,
http://sli.ics.uci.edu/Misc/Willsky?action=login,0,
http://sli.ics.uci.edu/Misc/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Main/WikiSandbox,0,
https://sli.ics.uci.edu/Main/RecentChanges,0,
http://sli.ics.uci.edu/Main/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Main/HomePage,0,
https://sli.ics.uci.edu/Library/RecentChanges,0,
http://sli.ics.uci.edu/Library/Posters,0,
http://sli.ics.uci.edu/Library/Posters?action=login,0,
http://sli.ics.uci.edu/Library,0,
http://sli.ics.uci.edu/Library/Library?action=login,0,
http://sli.ics.uci.edu/Library/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Library/Library,0,
https://sli.ics.uci.edu/Ihler/RecentChanges,0,
http://sli.ics.uci.edu/Ihler/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Ihler-Photos/RecentChanges,0,
http://sli.ics.uci.edu/Ihler-Photos/House,0,
http://sli.ics.uci.edu/Ihler-Photos/House?action=login,0,
http://sli.ics.uci.edu/Ihler-Photos/Bobby,0,
http://sli.ics.uci.edu/Ihler-Photos/Bobby?action=login,0,
http://sli.ics.uci.edu/Ihler-Photos,0,
http://sli.ics.uci.edu/Ihler-Photos/Ihler-Photos?action=edit,0,
http://sli.ics.uci.edu/Ihler-Photos/Main?action=login,0,
http://sli.ics.uci.edu/Ihler-Photos/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Ihler-Photos/Japan-Deva,0,
http://sli.ics.uci.edu/Ihler-Photos/Japan-Deva?action=login,0,
https://sli.ics.uci.edu/Ihler-Photos/Japan,0,
http://sli.ics.uci.edu/Ihler-Photos/Japan?action=login,0,
https://sli.ics.uci.edu/Ihler-Photos/Africa,0,
http://sli.ics.uci.edu/Ihler-Photos/Africa?action=login,0,
https://sli.ics.uci.edu/Ihler-Photos/Ihler-Photos,0,
https://sli.ics.uci.edu/Group/SideBar,0,
http://sli.ics.uci.edu/Group,0,
http://sli.ics.uci.edu/Group/SideBar?action=login,0,
https://sli.ics.uci.edu/Group/RecentChanges,0,
http://sli.ics.uci.edu/Group/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Group/Johutchi,0,
http://sli.ics.uci.edu/Group/Johutchi?action=login,0,
https://sli.ics.uci.edu/Group/Ihler,0,
http://sli.ics.uci.edu/Group/Ihler?action=login,0,
https://sli.ics.uci.edu/Group-Meetings/RecentChanges,0,
http://sli.ics.uci.edu/Group-Meetings/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Group-Meetings/2013W,0,
http://sli.ics.uci.edu/Group-Meetings/2013W?action=login,0,
https://sli.ics.uci.edu/Grants/RecentChanges,0,
http://sli.ics.uci.edu/Grants/2008SciSIP,0,
http://sli.ics.uci.edu/Grants/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Competitions/RecentChanges,0,
http://sli.ics.uci.edu/Competitions,0,
http://archive.ics.uci.edu/ml/datasets/Netflix+Prize,0,
http://sli.ics.uci.edu/Competitions/Competitions?action=login,0,
http://sli.ics.uci.edu/Competitions/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Competitions/Competitions,0,
https://sli.ics.uci.edu/Code/RecentChanges,0,
http://sli.ics.uci.edu/Code/MxFactor,0,
http://sli.ics.uci.edu/Code/MxFactor?action=login,0,
http://sli.ics.uci.edu/Code/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Code/MxObjects,0,
http://sli.ics.uci.edu/Code/MxObjects?action=login,0,
https://sli.ics.uci.edu/Code/MxGraphModel,0,
http://sli.ics.uci.edu/Code/MxGraphModel?action=login,0,
https://sli.ics.uci.edu/Code/Matlab-Factor,0,
http://sli.ics.uci.edu/Code/Matlab-Factor?action=login,0,
https://sli.ics.uci.edu/Code/Learners,0,
http://sli.ics.uci.edu/Code/Learners?action=login,0,
https://sli.ics.uci.edu/Classes/RecentChanges,0,
http://sli.ics.uci.edu/Classes/CS274A-Notes,0,
http://sli.ics.uci.edu/Classes/CS274A-Notes?action=login,0,
http://sli.ics.uci.edu/Classes/2008F-Discussion,0,
http://sli.ics.uci.edu/Classes/2008F-Discussion?action=login,0,
http://sli.ics.uci.edu/Classes,0,
http://sli.ics.uci.edu/Classes/Classes?action=login,0,
http://sli.ics.uci.edu/Classes/RecentChanges?action=login,0,
https://sli.ics.uci.edu/Classes/NSC,0,
http://sli.ics.uci.edu/Classes/NSC?action=login,0,
https://sli.ics.uci.edu/Classes/CSEResources,0,
http://sli.ics.uci.edu/Classes/CSEResources?action=login,0,
https://sli.ics.uci.edu/Classes/CSEProjectIdeas,0,
http://sli.ics.uci.edu/Classes/CSEProjectIdeas?action=login,0,
https://sli.ics.uci.edu/Classes/CSE181,0,
http://sli.ics.uci.edu/Classes/CSE181?action=login,0,
https://sli.ics.uci.edu/Classes/CS178-Regression,0,
http://sli.ics.uci.edu/Classes/CS178-Regression?action=login,0,
https://sli.ics.uci.edu/Classes/2016W-178,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=23_recsys.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=22_latent.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=21_cluster_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=21_cluster.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=10_ensembles.pdf,0,
http://sli.ics.uci.edu/extras/cs178/DTree_Demo.html,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=09_dtree_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=09_dtree.pdf,0,
http://sli.ics.uci.edu/extras/cs178/NNet_Demo.html,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=08_nnet_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=08_nnet.pdf,0,
http://sli.ics.uci.edu/extras/cs178/LinearSVM_Demo.html,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=07_svm_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=07_svm.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=05_vcdim_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=05_vcdim.pdf,0,
http://sli.ics.uci.edu/extras/cs178/Perceptron_Demo.html,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=04_percept_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=04_percept.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=03_linreg_notes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=03_linreg.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=02_bayes.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=02_knn.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=01_intro.pdf,0,
http://sli.ics.uci.edu/extras/cs178/Intro_Tutorial.html,0,
http://sli.ics.uci.edu/Classes-CS178-Notes,0,
http://sli.ics.uci.edu/Classes-CS178-Notes/Classes-CS178-Notes?action=login,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=Project.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW5s.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW5c.zip,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW5.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW4s.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW4c.zip,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW4.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW3s-old.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW3c.zip,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW3.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW2s.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW2c.zip,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW2.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW1s.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW1c.zip,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=download&upname=HW1.pdf,0,
http://sli.ics.uci.edu/Classes/2016W-178?action=login,0,
https://sli.ics.uci.edu/Classes/2016S-274b-ProjectIdeas,0,
http://sli.ics.uci.edu/Classes/2016S-274b-ProjectIdeas?action=login,0,
https://sli.ics.uci.edu/Classes/2016S-274b,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=EM.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=MRFLearn.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=MaxEnt.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=BNStruct.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=MarkovChain.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=JTree.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=VarElim.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=MRFs.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=BayesNet.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=Probability.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW4c.zip,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW4.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW2c.zip,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW2.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW1c.zip,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=download&upname=HW1.pdf,0,
http://sli.ics.uci.edu/Classes/2016S-274b?action=login,0,
https://sli.ics.uci.edu/Classes/2015W-273a,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=31-markov.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=23-collabfilt.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=22-svds.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=21-clustering.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=09-ensembles.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=03-trees.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=08-svm.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=07-nnet.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=06-vcdim.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=05-linClassify.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=04-linRegress.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=03-bayes.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=02-knn.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=01-intro.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=MatlabOOP.pdf,0,
http://www.ics.uci.edu/~lab/labs_specs/software.php,0,
http://www.ics.uci.edu/computing,0,
https://password.ics.uci.edu,0,
http://www.ics.uci.edu/computing/linux/hosts.php,0,
http://www.ics.uci.edu/~lab/students/unixfiles.php,0,
https://www.ics.uci.edu/~lab/students,0,
http://www.ics.uci.edu/computing/account/quota.php,0,
http://checkmate.ics.uci.edu,0,
http://www.ics.uci.edu/computing/windows/dropboxes/dropboxes_faq.php,0,
https://support.ics.uci.edu/passwd/index.php,0,
http://elms.ics.uci.edu,0,
http://www.ics.uci.edu/computing/services/msdnaa_faq.php,0,
http://www.ics.uci.edu/computing/account/faqs.php,0,
https://wiki.ics.uci.edu/doku.php/accounts:VMware,0,
https://www.ics.uci.edu/~lab/labs_specs,0,
https://www.ics.uci.edu/~lab,0,
http://www.nacs.uci.edu/computing/labs/mstb226-details.html,0,
http://www.nacs.uci.edu/computing/labs/mstb210-details.html,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=template.tex,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=Project.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW5s.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW5.zip,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW5.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW4s.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW4.zip,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW4.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW3s.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW3.zip,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW3.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW2s.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW2.zip,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW2.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW1s.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW1.zip,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=download&upname=HW1.pdf,0,
http://sli.ics.uci.edu/Classes/2015W-273a?action=login,0,
https://sli.ics.uci.edu/Classes/2015W-178,0,
https://sli.ics.uci.edu/Classes/2015F-179-ProjectIdeas,0,
http://sli.ics.uci.edu/Classes/2015F-179-ProjectIdeas?action=login,0,
https://sli.ics.uci.edu/Classes/2015F-179,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L08a-LDA.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L07-Variational.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L06-MonteCarlo.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L05-Likelihood.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L04-MarkovChain.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L03b-MRF.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L03b-BayesNet.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L03a-Probability.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L02d-VarElim.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L02c-Backtracking.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L02b-LocalSearch.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L02a-CSP.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=L01-Intro.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW7soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW7.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW6soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=alarm.uai,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW6.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW5soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=pyGM_0_0_2.zip,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW5.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW4soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW4.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW3soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW3.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW2soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW2.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW1soln.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=pyGM_0_0_1.zip,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=download&upname=HW1.pdf,0,
http://sli.ics.uci.edu/Classes/2015F-179?action=login,0,
https://sli.ics.uci.edu/Classes/2014W-178,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=22-svds.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=21-clustering.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=09-ensembles.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=03-trees.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=08-svm.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=07-nnet.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=06-vcdim.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=05-linClassify.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=04-linRegress.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=03-bayes.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=02-knn.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=01-intro.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=template.tex,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=Project.pdf,0,
http://sli.ics.uci.edu/Classes/2014W-178?action=download&upname=Mids.pdf,0,
